  -0.3872843  -0.3828072
   8.2626015E-02  -0.1667091
   0.1130904   8.2088627E-02
  -0.6497910  -7.0187852E-02
  -0.2337650   0.5120480
  -0.2128039   0.3434503
  -0.5646377  -0.2099443
  -0.1196140  -0.6179156
   1.4556400E-02  -9.4730467E-02
   0.6916163   0.4439202
  -0.3333995   0.2745725
  -5.7341747E-02  -7.3934913E-02
  -0.1827772  -0.5190690
  -3.4964483E-02  -2.9319128E-02
   0.8332978   0.3627814
  -0.5282007   0.7578303
   0.3602519  -4.1866418E-02
  -0.4977133  -7.7285171E-02
  -0.2846594  -0.1376598
  -0.2528642   0.2273866
  -0.3939875   0.2921702
  -0.3799625  -0.7294373
  -7.4442163E-02  -0.1698956
  -0.4247443  -0.2889146
  -0.1095225   0.6097481
   2.4890624E-02   3.2888606E-02
   7.5986996E-02  -0.2017920
  -5.0513851E-03  -3.2065366E-03
  -0.5232696   0.1972228
  -0.3180000   0.4153235
  -0.1945919  -0.4436497
  -0.1203039  -6.8125471E-02
   5.5134203E-02  -0.6290985
   0.6825872   0.3909115
   7.4114323E-02   0.3516639
   0.1676381   0.1860403
   0.8281777  -0.4048326
   5.7774931E-02  -0.1611481
   0.1954544   0.1035397
   0.3778553   0.2625261
   2.3373885E-02   0.9479493
   9.5955143E-03  -2.5705136E-02
   0.1288397  -6.7794688E-02
  -0.3649201   0.8158225
   0.4080845  -0.6045002
  -0.1486216  -0.1464430
  -0.5258165  -0.5265260
   0.1757758   0.3620642
   7.3653847E-02  -0.4226932
  -4.9595244E-02  -0.2448790
  -3.0267404E-02  -0.2395819
   0.5397142   0.3789946
  -5.0129250E-02  -4.2043168E-02
  -0.2238571   0.5735934
   0.5014969   0.2146147
  -2.3200631E-02  -2.9307000E-02
   0.2071821   8.6013846E-02
  -0.2210827  -0.1581080
   9.0662487E-02   0.1275995
  -0.2818545   0.7294109
   0.5110987   0.3623202
  -0.4876642  -0.1940729
  -0.2562744  -0.2585509
   0.1225345   0.4029872
   9.8969243E-02   0.1582382
  -0.3240269  -0.7823069
   0.2777587  -0.3490184
  -0.2888736   0.7691222
   0.1246368  -0.3034599
  -0.2128114  -0.6415220
  -0.8028346   0.2196974
   0.3450222  -9.5617864E-03
   1.1141006E-02  -9.5885349E-03
   4.1096829E-02   2.2561394E-02
   0.9378318  -0.1728579
  -0.5976023   0.2373505
   2.5743652E-02   9.0656370E-02
  -0.5854734  -0.6884850
   0.1864844   0.5430132
   0.4266428  -0.4426342
   0.4713027  -0.2524810
  -0.2069095   4.9169388E-02
  -0.3191748   0.1864257
  -0.3625945   0.1394012
  -0.2158365  -0.9582853
  -0.1973113  -0.3126029
   0.4510182   0.8494291
   0.8424316   0.5270848
  -0.7037577   1.4670170E-02
  -8.7422086E-03  -0.6251940
   0.3824431  -0.5392600
  -0.1262264   0.2103889
  -4.5668352E-02   0.5945969
   0.2346596  -0.7885804
   2.3488495E-02  -1.4835024E-02
   0.4874798   0.7758465
   0.4834318   0.8368255
  -0.7446157   0.1397619
   9.0333842E-02   0.2828453
   0.1743032  -0.2907008
   0.7510263   0.1649356
  -3.5089999E-02   0.3043658
   7.2864667E-02  -0.3527393
   0.4217497   0.4990132
   4.3459725E-02  -0.1111926
   0.4086405  -0.2653642
