  -0.6584365  -0.2150546
   1.6563540  -0.4216940
  -0.1404829   0.6121897
  -0.8330005   0.7560871
  -0.2407677  -0.4441413
   1.4173951  -0.6823931
  -1.6096179  -0.1407052
  -0.8477936  -0.8327734
  -0.8659862  -0.4231039
   0.8506157   0.5849556
   0.2979162  -0.6514986
  -0.9214692   0.2625802
   0.8663120  -0.8158662
   0.1062598  -0.2639149
  -1.8317699E-02   0.2465049
   0.1352863  -0.9928709
  -1.2183876  -3.1033218E-02
  -1.4419529   0.4245263
   1.3312898  -0.7045117
  -1.0113368  -0.7279707
  -0.8219340  -0.9091373
   1.7563100   0.1289577
   8.4418774E-02  -0.8072078
  -1.1752203  -0.7413911
   7.3997736E-02  -0.5593859
  -0.3185012   0.4011286
  -1.0501963  -0.2298028
   1.3509612  -0.2966924
   1.6037400  -0.5093062
  -1.9413977   9.0796947E-02
  -1.0709320   2.3506522E-02
   0.8297820  -0.7921519
  -1.8535626   0.3034252
  -0.8276341  -0.3333687
  -1.1129966   9.8644137E-02
   1.8678944  -8.8741422E-02
   1.6994565   0.5233239
