   0.1528811  -0.1041974
   1.4742742  -0.2598757
  -1.8746295   0.1410967
   1.1011596   0.7850753
  -0.8127295   0.2055345
   0.4550483   0.6300302
  -1.3189316E-03   0.1192122
   1.8335779  -0.1594859
   0.9426246   0.2330011
  -1.3083146   0.1013650
  -0.8437433   0.3866867
  -0.7945743   0.1391876
   1.5895019  -0.5258615
  -1.2433443   5.6141656E-02
  -0.8871036   0.5796948
  -1.5485445   0.4984677
   1.6128421   4.0714119E-02
  -0.9630206  -0.7290141
  -1.4857824   7.4478440E-02
   0.4553049  -6.0559534E-02
   0.3102279   0.7205698
  -1.9989341   3.2419875E-02
  -8.5378170E-02   0.2233362
   1.0493619  -0.8210105
   0.6273470   0.9276314
  -0.1788262  -0.6269825
  -1.5314257  -4.5483965E-02
   1.3291786  -0.4043410
  -0.4971281  -0.8296098
   0.7678294   0.8926626
   0.9073312   8.5616000E-02
   1.5163517   0.4363053
   1.3233910   3.0650681E-02
  -1.7690055  -0.4343158
   0.3249741  -0.2965457
   1.8375742   0.3275394
   0.1103101  -0.6953635
   1.9801457  -0.1110005
   0.3093479  -0.9504979
  -0.7901772   0.3577673
  -0.5080968  -0.4648609
   0.4164178   5.7044491E-02
